product_url,product_id,product_title,product_rating,nbr_reviews,current_price,old_price,discount_percentage
https://www.etsy.com/fr/listing/1541381116/autocollant-en-vinyle-les-fleurs-pissnel,1541381116,Autocollant en vinyle - Les fleurs Pissnel fleurissent toute l'année,4.9615,875,4.0,0.0,0
https://www.etsy.com/fr/listing/1743740359/stickers-evjf-personnalises-cadeaux-de,1743740359,Stickers EVJF personnalisés : cadeaux de mariage en aluminium transparent,4.8737,38900,2.37,3.95,40
https://www.etsy.com/fr/listing/1666945698/stickers-croquis-de-voyage-valise-cafe,1666945698,"Stickers croquis de voyage : valise, café, produits d'accueil",4.7692,159,5.87,6.91,15
https://www.etsy.com/fr/listing/4398155453/stickers-cadeaux-de-noel-etiquettes-a,4398155453,"Stickers cadeaux de Noël, Étiquettes À partir de, Joyeux Noël, Cadeaux des fêtes, Assortiment",4.9232,15700,6.77,7.52,10
https://www.etsy.com/fr/listing/4362655682/autocollant-rectangulaire-stickers-en,4362655682,"Autocollant rectangulaire Stickers en boîte 30 unites, 3 motifs land, sky et night",4.9884,231,5.8,0.0,0
https://www.etsy.com/fr/listing/1791118060/33-stickers-japonais-desserts-kawaii,1791118060,"33 stickers japonais, desserts, kawaii, pour scrapbooking et travaux manuels",4.9224,713,4.15,0.0,0
https://www.etsy.com/fr/listing/732479962/stickers-lapin,732479962,Stickers '' Lapin '',4.9125,685,3.45,0.0,0
https://www.etsy.com/fr/listing/1329804049/stickers-bebe-a-bord-pour-voiture,1329804049,Stickers bébé à bord pour voiture personnalisable avec prénom,4.9127,975,6.0,0.0,0
https://www.etsy.com/fr/listing/4307481437/stickers-inspires-des-boys-of-tommen,4307481437,"Stickers inspirés des Boys of Tommen, romance rugby, lot d'autocollants illustrés",4.95,147,9.3,0.0,0
https://www.etsy.com/fr/listing/1577464121/sticker-hibou-endormi-sticker-vinyle,1577464121,"Sticker hibou endormi | Sticker vinyle, Stickers mignons, Sticker animal",4.9913,4000,3.25,0.0,0
https://www.etsy.com/fr/listing/4365340900/stickers-repositionnables-citrouilles,4365340900,"Stickers repositionnables. Citrouilles & Fleurs (2 motifs). A4 à découper. Autocollants transparents vinyle, effet vitrail",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/810535291/stickers-muraux-perroquets-tropicaux,810535291,"Stickers Muraux Perroquets Tropicaux, Autocollant mural sans-plastique",4.9314,4900,35.0,0.0,0
https://www.etsy.com/fr/listing/1839134744/50-autocollants-militaires-autocollants,1839134744,"50 autocollants militaires, autocollants tactiques en vinyle, autocollants de camouflage, autocollants armée, autocollants de chasse, autocollants d'équipement d'extérieur pour bouteille d'eau",4.8386,923,7.38,21.09,65
https://www.etsy.com/fr/listing/1683135922/planche-dautocollants-de-jardinage-o-20,1683135922,Planche d'autocollants de jardinage | 20 autocollants pour Bullet Journal | Étiquettes autocollantes pour Bujo | Fleurs printanières | Mangeoire à oiseaux | Travaux de jardinage,4.9876,439,3.0,0.0,0
https://www.etsy.com/fr/listing/1239815248/autocollants-a-tricoter-lot,1239815248,"Autocollants à tricoter, lot d'autocollants à tricoter, Artsy Arthurs, autocollant hydro flask, autocollant pour ordinateur portable, autocollant pour téléphone, autocollant pour voiture",4.9687,3500,2.02,2.69,25
https://www.etsy.com/fr/listing/4344094503/lot-dautocollants-pour-jouets-des-annees,4344094503,"Lot d'autocollants pour jouets des années 80, ensemble d'autocollants en vinyle de qualité supérieure découpés, parfaits pour les journaux, les agendas et les cadeaux nostalgiques",4.9313,364,8.6,0.0,0
https://www.etsy.com/fr/listing/986679955/sticker-mural-super-heros-sticker-art,986679955,Sticker mural super-héros : Sticker art mural bandes dessinées pour enfants,4.8358,576,19.37,25.82,25
https://www.etsy.com/fr/listing/1699537624/autocollant-pilote-copilote-rallye,1699537624,Autocollant Pilote Copilote Rallye Taille Moyenne,4.8889,16,18.0,0.0,0
https://www.etsy.com/fr/listing/4347326992/stickers-premium-pour-bitoku,4347326992,Stickers Premium pour Bitoku,4.9545,198,14.9,0.0,0
https://www.etsy.com/fr/listing/1494830282/stickers-muraux-dinosaures-brontosaure,1494830282,Stickers muraux DINOSAURES brontosaure XL pour enfants dinosaure t-rex au mur,4.8802,1400,38.25,45.0,15
https://www.etsy.com/fr/listing/571849260/etiquettes-personnalisees-en-papier-ou,571849260,"Étiquettes personnalisées en papier ou autocollant, stickers personnalisés mariage Lot de 12",4.9474,5000,3.95,0.0,0
https://www.etsy.com/fr/listing/1725068874/stickers-personnalises-mariage-bapteme,1725068874,"Stickers personnalisés mariage, baptême, anniversaire – Étiquettes adhésives rondes – Cadeaux invités, dragées – 150 modèles",4.9061,403,0.2,0.0,0
https://www.etsy.com/fr/listing/4363711636/collection-automne-douillette-lot,4363711636,Collection automne douillette – lot d'autocollants (10 feuilles) | papier mat,4.9913,4000,29.9,0.0,0
https://www.etsy.com/fr/listing/4365351344/stickers-repositionnables-citrouilles-et,4365351344,"Stickers repositionnables. Citrouilles et oiseaux bleus. A4 à découper. Autocollants transparents vinyle, effet vitrail",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/1173758603/pack-dautocollants-okapis-animaux-de-la,1173758603,"Pack d'autocollants okapis, animaux de la forêt tropicale, vinyle imperméable, cadeau de papeterie okapis mignon pour les amoureux de la faune, ensemble pour bouteille d'eau, travaux manuels pour ordinateur portable",4.8901,713,11.8,0.0,0
https://www.etsy.com/fr/listing/1815765191/sticker-drapeau-du-japon-stickers-de,1815765191,"Sticker drapeau du Japon, Stickers de voyage en vinyle, Stickers japonais, cadeaux souvenir, Sticker bouteille d'eau, Stickers ordinateur portable, Sticker bagage - F126",4.911,4000,3.22,0.0,0
https://www.etsy.com/fr/listing/1885206868/rouleau-dautocollants-bande-chats,1885206868,Rouleau d'autocollants Bande Chats : Stickers mémo japonais pour agenda,4.9954,9400,9.11,0.0,0
https://www.etsy.com/fr/listing/4362619038/buttons-v1-deco-stickers-carnets-mats,4362619038,Buttons V1 – Déco // Stickers carnets mats,4.9775,124200,3.18,0.0,0
https://www.etsy.com/fr/listing/719915894/montgolfieres-stickers-muraux-aquarelle,719915894,"Montgolfières - Stickers Muraux Aquarelle, stickers muraux chambre enfants sans plastique",4.9314,4900,35.0,0.0,0
https://www.etsy.com/fr/listing/4354774772/stickers-premium-pour-les-cites-rivales,4354774772,Stickers Premium pour Les Cités Rivales,4.9545,198,6.5,0.0,0
https://www.etsy.com/fr/listing/1764466329/stickers-serie-meteo-des-emotions,1764466329,"Stickers série ""Météo des émotions"" - Stickers de météo au choix - idée cadeau - stickers fun - enfant - téléphone",4.9412,47,3.5,0.0,0
https://www.etsy.com/fr/listing/4297339604/stickers-premium-pour-great-western,4297339604,Stickers Premium pour Great Western Trail 2nd édition + extension,4.9545,198,6.5,0.0,0
https://www.etsy.com/fr/listing/4401584488/autocollants-circulaires-de-45-mm-24-par,4401584488,"Autocollants circulaires de 45 mm, 24 par feuille. Imprimé avec votre logo ou illustration.",4.9617,6100,2.13,0.0,0
https://www.etsy.com/fr/listing/1811152178/planche-de-stickers-noel-feuille,1811152178,"Planche de Stickers Noël - Feuille d’Autocollants pour Planner, Ordinateur, Journal, Scrapbooking, Agenda...",5.0,42,4.0,0.0,0
https://www.etsy.com/fr/listing/1738229616/stickers-tache-de-peinture-stickers,1738229616,"Stickers tache de peinture, stickers voiture, vitrine, moto, mur, meuble ...",4.6567,469,2.0,0.0,0
https://www.etsy.com/fr/listing/4302634281/douce-vie-autocollants-adorables,4302634281,"Douce vie - autocollants | Adorables autocollants, autocollants pour agenda, autocollants pour bullet journal, autocollants pour scrapbooking",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/1788811630/petites-marionnettes-a-colorier,1788811630,"Petites marionnettes à colorier, autocollants imprimables pour agenda, autocollants pour bullet journal",4.9684,11500,2.3,3.83,40
https://www.etsy.com/fr/listing/1759834078/sticker-impermeable-club-de-lecture-cosy,1759834078,Sticker imperméable club de lecture Cosy Readers : cadeau pour les amateurs de lecture,4.8809,15800,3.05,4.36,30
https://www.etsy.com/fr/listing/4390831082/pack-dautocollants-droles-de-collegue-o,4390831082,Pack d'autocollants drôles de collègue | 12 autocollants en vinyle humour professionnel | Coffret cadeau de remerciement pour les employés | Stickers bureau ordinateur portable,4.9474,19,7.53,0.0,0
https://www.etsy.com/fr/listing/4388991458/sticker-chapter-twenty-twenty-six,4388991458,"Sticker Chapter Twenty Twenty Six, Sticker Année 2026, Sticker Vinyle Esthétique Nouvel An pour Ordinateur Portable, Sticker Journal Planificateur",4.9682,220,4.29,0.0,0
https://www.etsy.com/fr/listing/1464471596/etiquettes-autocollantes-stickers-ronds,1464471596,"Etiquettes autocollantes, stickers ronds personnalisés au choix  Lot de 12",4.9474,5000,3.95,0.0,0
https://www.etsy.com/fr/listing/1807785550/feuille-dautocollants-winter-friends,1807785550,Feuille d'autocollants Winter Friends • Stickers kawaii mats dessinés à la main,4.9817,3000,3.77,0.0,0
https://www.etsy.com/fr/listing/4414109424/casse-noisette-sucre-2-coins-stickers,4414109424,"Casse-noisette sucré, 2 coins. Stickers repositionnables. A4 à découper. Casse-noisette et Sucre d'orge",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/4404053853/etui-a-savon-ou-shampoing-solide-en,4404053853,Etui à savon ou shampoing solide en coton enduit imperméable motif au choix zéro déchet,4.988,4200,4.2,7.0,40
https://www.etsy.com/fr/listing/4301516331/stickers-premium-pour-bonfire-extension,4301516331,Stickers Premium pour Bonfire + Extension,4.9545,198,6.5,0.0,0
https://www.etsy.com/fr/listing/728798900/post-it-sticky-notes-stickers,728798900,Post it sticky notes stickers,4.9125,685,9.95,0.0,0
https://www.etsy.com/fr/listing/4335853373/stickers-premium-pour-dinosaur-world,4335853373,Stickers Premium pour Dinosaur World,4.9545,198,13.9,0.0,0
https://www.etsy.com/fr/listing/1301077606/stickers-prenoms-personnalises-en,1301077606,"Stickers prénoms personnalisés en feuille d'or : Stickers mariage, fête",4.8203,19700,1.36,1.71,20
https://www.etsy.com/fr/listing/1816381349/stickers-de-journalisation-lecture,1816381349,"Stickers de journalisation lecture automne, kit déco imprimable, déco livresque pour journal de lecture, autocollants de scrapbooking, Cricut et Silhouette, NK10",4.9545,241,4.44,0.0,0
https://www.etsy.com/fr/listing/1303438853/stickers-de-noel-personnalises-cadeaux,1303438853,Stickers de Noël personnalisés / Cadeaux / Stickers de Noël / Etiquettes joyeux Noël / Stickers cadeaux personnalisés,4.8593,12200,7.26,8.07,10
https://www.etsy.com/fr/listing/1669550271/autocollant-salete-verte-de-gauche,1669550271,"AUTOCOLLANT : Saleté verte de gauche (10x/30x/60x) | politique, alternatif, Antifa, autocollants, activisme, planète, punk, merchandising, drôle, cadeaux",4.9437,754,1.69,2.25,25
https://www.etsy.com/fr/listing/4326197519/feuilles-dautocollants-dino-disability,4326197519,"Feuilles d'autocollants Dino Disability Pride : inclusion, autisme et sensorialité",5.0,22,14.11,18.82,25
https://www.etsy.com/fr/listing/728798642/post-it-sticky-notes-stickers,728798642,Post it sticky notes stickers,4.9125,685,9.95,0.0,0
https://www.etsy.com/fr/listing/4329565542/stickers-premium-pour-new-york-zoo,4329565542,Stickers Premium pour New York Zoo,4.9545,198,11.9,0.0,0
https://www.etsy.com/fr/listing/1332564322/noel-douillet-autocollants-o-stickers,1332564322,"Noël douillet - autocollants | Stickers pour agenda des fêtes, Stickers hiver Hygge, Stickers journal hiver",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/4317812744/stickers-etiquette-de-mariage,4317812744,Stickers étiquette de mariage personnalisée - Stickers fleurs sauvages personnalisés - Sticker aquarelle florale - Sticker cadeau de mariage - Texte personnalisé,4.9403,984,3.43,0.0,0
https://www.etsy.com/fr/listing/736491539/stickers,736491539,Stickers,4.9231,4100,3.13,0.0,0
https://www.etsy.com/fr/listing/1894673921/etiquettes-adhesives-personnalisees,1894673921,"Étiquettes Adhésives Personnalisées, stickers • Mariage Baptême Anniversaire • Waterproof",4.9061,403,1.99,0.0,0
https://www.etsy.com/fr/listing/4365368306/stickers-repositionnables-la-devoreuse,4365368306,"Stickers repositionnables. La dévoreuse de citrouilles. A4 à découper. Autocollants transparents vinyle pour fenêtre, effet vitrail",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/931741567/set-de-15-mini-stickers-autocollants,931741567,Set de 15 mini stickers autocollants planètes,4.9837,1400,2.11,2.35,10
https://www.etsy.com/fr/listing/1821113562/planche-dautocollants-helluva-boss-o,1821113562,"Planche d'autocollants Helluva Boss | Fizzarolli, Blitz, Stolas et leurs bébés | Produits dérivés Helluva Boss | Imperméables | Autocollants pour bullet journal et ordinateur portable",4.9927,335,3.5,0.0,0
https://www.etsy.com/fr/listing/1370040920/etiquettes-autocollantes-a-code-qr,1370040920,"Étiquettes autocollantes à code QR personnalisées, autocollants découpés, différentes tailles, autocollant qr personnalisé, autocollant qr intelligent, inventaire qr (ordinaire ou imperméable)",4.8762,402,6.45,0.0,0
https://www.etsy.com/fr/listing/869161041/sticker-nom-personnalise-en-vinyle,869161041,Sticker nom personnalisé en vinyle : Stickers mariage personnalisés,4.8203,19700,1.36,1.71,20
https://www.etsy.com/fr/listing/4308563190/stickers-cadeaux-pour-mariage-fleuri,4308563190,"Stickers cadeaux pour mariage fleuri bleu : rose vintage, étiquettes personnalisées",4.8737,38900,6.07,10.11,40
https://www.etsy.com/fr/listing/4356224648/outils-etiquetage-pot-bouteille-de,4356224648,"Outils étiquetage pot, bouteille de vin,contenant, flacon ,Etiqueteuse facile et rapide de pose d'étiquette,autocollant,sticker,applicateur",4.9405,85,23.0,0.0,0
https://www.etsy.com/fr/listing/730870027/stickers-muraux-goelands-aquarelle,730870027,"Stickers muraux Goélands Aquarelle, Sticker muraux sans plastique pour chambre d'enfants",4.9314,4900,35.0,0.0,0
https://www.etsy.com/fr/listing/4377265993/carlos-sainz-stickers-baku-azerbaijan,4377265993,Carlos Sainz Stickers - Baku Azerbaijan Grand Prix - Williams Racing Formula 1,4.8974,141,2.95,0.0,0
https://www.etsy.com/fr/listing/1188972467/stickers-muraux-oiseaux-exotiques,1188972467,"Stickers muraux Oiseaux Exotiques, Autocollant mural sans-plastique",4.9314,4900,32.0,0.0,0
https://www.etsy.com/fr/listing/859322251/etiquettes-autocollantes-personnalisees,859322251,"Etiquettes autocollantes personnalisées, stickers pour mariage, baptême, anniversaire, texte personnalisé",4.9444,3100,4.95,0.0,0
https://www.etsy.com/fr/listing/1752506113/stickers-brillants-petits-cours-dores,1752506113,"Stickers brillants petits cœurs dorés, autocollant brillants pour vos fêtes Lot de 20",4.9474,5000,4.9,0.0,0
https://www.etsy.com/fr/listing/1600612866/sticker-mural-arc-en-ciel-a-poisdecor,1600612866,Sticker mural arc-en-ciel à pois/Décor arc-en-ciel de chambre d'enfant/Sticker mural arc-en-ciel classique/Sticker mural arc-en-ciel aquarelle,4.8797,554,25.45,39.15,35
https://www.etsy.com/fr/listing/1395185962/stickers-boite-au-lettre-personnalise,1395185962,stickers boîte au lettre personnalisé. Stickers autocollant famille super héros pour boîte au lettre.,4.6567,469,5.2,0.0,0
https://www.etsy.com/fr/listing/1853332729/100-stickers-pingouins-mignons-stickers,1853332729,"100 stickers pingouins mignons, stickers sur le thème de l'hiver, stickers imperméables pour journaux, stickers pingouins amusants pour ordinateur portable et scrapbooking",4.8386,923,7.38,21.09,65
https://www.etsy.com/fr/listing/4303349640/feuille-dautocollants-mots-et-sous,4303349640,Feuille d'autocollants Mots et sous-titres | 57 autocollants pour agenda | Sous-titres quotidiens | Autocollants Washi pour Hobonichi,4.9876,439,3.0,0.0,0
https://www.etsy.com/fr/listing/1830740322/autocollants-aujourdhui-je-me-sens-suivi,1830740322,"Autocollants « Aujourd'hui, je me sens », suivi d'humeur, autocollants de petites marionnettes, autocollants de planificateur imprimables, autocollants de journal à puces",4.9684,11500,2.3,3.83,40
https://www.etsy.com/fr/listing/1578294569/etiquette-autocollante-personnalisee-a,1578294569,Étiquette autocollante personnalisée à tartiner au chocolat Nutella nom personnalisé cadeau d'anniversaire cadeau de Noël cadeau de fête en vinyle adhésif brillant cadeau de nouveauté,4.7185,5100,3.39,3.57,5
https://www.etsy.com/fr/listing/1717016024/amoureux-des-livres-autocollants-o,1717016024,"Amoureux des livres - autocollants | Feuille d'autocollants pour livre, rat de bibliothèque, autocollants mignons, autocollants de scrapbooking, autocollants livresques, autocollants pour Bullet Journal",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/1751671937/stickers-personnalises-pour-panneau-de,1751671937,"Stickers Personnalisés pour Panneau de Bienvenue Mariage - Autocollant Vinyle Personnalisé pour Mariage, ,Anniversaire, Baby shower ...",4.8594,545,13.49,14.99,10
